mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
6;12;16.0;-0.04508208200077511;0.4111846723683169;11.969268927496355;9241.292528674037;462.2886858428097
6;12;17.0;-0.04235314109489387;0.02002327392272583;11.969268927496355;9241.292528674037;500.14965185929145
6;12;18.0;-0.04203195648895493;0.030867105895618693;11.969268927496355;9241.292528674037;490.37641583704163
6;13;7.0;-0.04408160702579946;0.3658932225964314;11.969181855469854;9235.22897611814;166.78484182127102
6;13;10.0;-0.062208393514517304;0.37586881045956433;11.969181855469854;9235.22897611814;279.94961670557217
6;13;13.0;-0.0640085646391278;0.46454012062465116;11.969181855469854;9235.22897611814;319.51535729555167
6;13;14.0;-0.05697926191113949;0.46192325918220684;11.969181855469854;9235.22897611814;478.76759910591954
6;13;15.0;-0.050117986917972604;0.02104549648181143;11.969181855469854;9235.22897611814;729.674426357481
6;13;16.0;-0.04507245390680105;0.41181041567425286;11.969181855469854;9235.22897611814;450.5443157399468
6;13;17.0;-0.04233071314694649;0.022592916033193543;11.969181855469854;9235.22897611814;506.75368336235795
6;13;18.0;-0.04201907976801535;0.03232078654103903;11.969181855469854;9235.22897611814;496.9804473401081
6;14;7.0;-0.04405180413195004;0.3679650913122477;11.96910485958791;9229.735360680432;167.88574102842352
6;14;10.0;-0.062138647666493976;0.3792285857459423;11.96910485958791;9229.735360680432;277.2199149007346
6;14;12.0;-0.06828856623024941;0.4505406242091921;11.96910485958791;9229.735360680432;316.9463444948472
6;14;13.0;-0.06398130003944758;0.4656714821997432;11.96910485958791;9229.735360680432;320.2821955308458
6;14;14.0;-0.05697125601265333;0.4622998879355763;11.96910485958791;9229.735360680432;480.77829267601305
6;14;15.0;-0.050124088590782816;0.02045086036345772;11.96910485958791;9229.735360680432;720.6248056590414
6;14;16.0;-0.04505316403851316;0.4130640912185559;11.96910485958791;9229.735360680432;454.0495537919018
6;14;17.0;-0.042319514243881765;0.023876010365928714;11.96910485958791;9229.735360680432;509.3713886491216
6;14;18.0;-0.041996462437928754;0.034874105445147616;11.96910485958791;9229.735360680432;498.7230389905082
6;15;7.0;-0.04401286135463007;0.3706723559974795;11.969037991307292;9224.816036780105;161.91935121044696
6;15;10.0;-0.06206936644655167;0.3825659791129914;11.969037991307292;9224.816036780105;266.8465602848643
6;15;13.0;-0.06395651756472304;0.4666998464511124;11.969037991307292;9224.816036780105;309.2797709205829
6;15;14.0;-0.05696200147066617;0.4627352577591701;11.969037991307292;9224.816036780105;468.6986185016331
6;15;15.0;-0.05011996971703045;0.02085226358127647;11.969037991307292;9224.816036780105;720.3323342308197
6;15;16.0;-0.0450349685018689;0.41424664461736227;11.969037991307292;9224.816036780105;459.00390700712666
6;15;17.0;-0.04231059925586471;0.024897429208022067;11.969037991307292;9224.816036780105;504.2188636625946
6;15;18.0;-0.041974145552677415;0.03739350648739727;11.969037991307292;9224.816036780105;492.5709306706477
6;16;7.0;-0.043988817031320175;0.3723438943893699;11.968981295161937;9220.47477984489;164.39521926600253
6;16;10.0;-0.06200727462375621;0.38555704707799177;11.968981295161937;9220.47477984489;275.26390111962536
6;16;13.0;-0.06392030810755192;0.4682023804688064;11.968981295161937;9220.47477984489;304.4956485909713
6;16;14.0;-0.056942925321499215;0.4636326743692187;11.968981295161937;9220.47477984489;457.3555981290671
6;16;15.0;-0.05009205200444901;0.02357297325534473;11.968981295161937;9220.47477984489;716.0900230136604
6;16;16.0;-0.04504717034918125;0.4134536294789223;11.968981295161937;9220.47477984489;460.1175789126721
6;16;17.0;-0.042318323839624986;0.024012398809217246;11.968981295161937;9220.47477984489;491.1856268182191
6;16;18.0;-0.04195844947113236;0.039165470798657155;11.968981295161937;9220.47477984489;479.5376938262723
6;17;7.0;-0.04396059021119589;0.374306195965115;11.968934808651348;9216.714781906145;162.4690696968217
6;17;10.0;-0.06194108425156907;0.38874554908883713;11.968934808651348;9216.714781906145;268.9086340195836
6;17;12.0;-0.06815065932657938;0.45602064822375477;11.968934808651348;9216.714781906145;311.49525078916474
6;17;13.0;-0.06389925334825762;0.4690760608425426;11.968934808651348;9216.714781906145;311.1160242777845
6;17;14.0;-0.05692688245156623;0.4643873936694667;11.968934808651348;9216.714781906145;464.9628408030598
6;17;15.0;-0.0500909387871219;0.023681461411112426;11.968934808651348;9216.714781906145;718.0685003959014
6;17;16.0;-0.0450277324343868;0.41471692677294;11.968934808651348;9216.714781906145;441.2835660352741
6;17;17.0;-0.042294018147755456;0.026797180078485992;11.968934808651348;9216.714781906145;490.69354772366495
6;17;18.0;-0.04194157602016354;0.0410703508694385;11.968934808651348;9216.714781906145;478.3041172848227
6;18;7.0;-0.04391525665442551;0.37745774153393763;11.968898562145915;9213.538647998945;162.4690696968217
6;18;10.0;-0.06188436996711527;0.3914775719503092;11.968898562145915;9213.538647998945;266.93327481628694
6;18;13.0;-0.06391669142286395;0.468352457056513;11.968898562145915;9213.538647998945;305.8856185238163
6;18;16.0;-0.045041988645942374;0.41379039562638703;11.968898562145915;9213.538647998945;445.567730447251
6;19;6.0;-0.04190066666552467;0.043615691061039644;11.9688725788096;9210.948393376013;261.8595883343785
6;19;7.0;-0.043906206065812074;0.37808692981017133;11.9688725788096;9210.948393376013;162.57792088729786
6;19;8.0;-0.04827075023407129;0.3544787676221855;11.9688725788096;9210.948393376013;199.5807416073643
6;19;9.0;-0.05465909357801797;0.3677298078091439;11.9688725788096;9210.948393376013;460.2729611932166
6;19;10.0;-0.06183412347256159;0.3938980304494604;11.9688725788096;9210.948393376013;273.1045248162869
6;19;11.0;-0.06725207096376364;0.42899514082221074;11.9688725788096;9210.948393376013;296.816433505394
6;19;12.0;-0.06810881706430268;0.4576833394741404;11.9688725788096;9210.948393376013;308.6750012851965
6;19;13.0;-0.06389958861201958;0.46906214886355696;11.9688725788096;9210.948393376013;311.77444876649025
6;19;14.0;-0.05696462083015398;0.4626120328519063;11.9688725788096;9210.948393376013;445.68490181010833
6;19;15.0;-0.05012980717473002;0.019893558019229315;11.9688725788096;9210.948393376013;719.4063640734377
6;19;16.0;-0.045055457948938386;0.4129150067687291;11.9688725788096;9210.948393376013;447.112324197251
6;19;17.0;-0.04229284067697483;0.026932086691825986;11.9688725788096;9210.948393376013;493.18220636363606
6;19;18.0;-0.04190830071931898;0.04482687095209286;11.9688725788096;9210.948393376013;479.40339280791073
6;20;6.0;-0.04188456134712185;0.04544193669761286;11.968856874540357;9208.945441542419;262.0583778080627
6;20;7.0;-0.04386561509643298;0.38090877523317307;11.968856874540357;9208.945441542419;162.36567088729788
6;20;8.0;-0.04822509811069944;0.3574934607311644;11.968856874540357;9208.945441542419;200.43240026121032
6;20;9.0;-0.05460380066115184;0.37088402169074974;11.968856874540357;9208.945441542419;460.3829463122642
6;20;10.0;-0.06176293801275386;0.397327154266716;11.968856874540357;9208.945441542419;274.2824273460488
6;20;11.0;-0.06720525658806746;0.43096701708248253;11.968856874540357;9208.945441542419;293.3146065823171
6;20;12.0;-0.06808789162067294;0.458514856465347;11.968856874540357;9208.945441542419;307.3316419101965
6;20;13.0;-0.06388069531265012;0.46984613810909975;11.968856874540357;9208.945441542419;310.4310893914902
6;20;14.0;-0.056954748758402715;0.463076453689028;11.968856874540357;9208.945441542419;448.431648272898
6;20;15.0;-0.050107372182641836;0.02207995132899301;11.968856874540357;9208.945441542419;714.990203359152
6;20;16.0;-0.04504740570168061;0.41343833359051435;11.968856874540357;9208.945441542419;449.7119402103229
6;20;17.0;-0.04227461324100425;0.029020462638914567;11.968856874540357;9208.945441542419;490.90632072150044
6;20;18.0;-0.0418938958233948;0.046453070549221286;11.968856874540357;9208.945441542419;477.1275071657751
6;21;7.0;-0.043865617115762326;0.3809086348513258;11.968851457928585;9207.530623115965;162.36567088729788
6;21;10.0;-0.06175444971862511;0.39773604972996623;11.968851457928585;9207.530623115965;274.2053617210488
6;21;13.0;-0.0639059875172308;0.4687966222993111;11.968851457928585;9207.530623115965;310.4310893914902
6;21;14.0;-0.05697855697416999;0.4619564221722804;11.968851457928585;9207.530623115965;448.431648272898
6;21;15.0;-0.05014825638017184;0.018095597975833724;11.968851457928585;9207.530623115965;714.9567360972472
6;21;16.0;-0.04506078460492869;0.4125688199390269;11.968851457928585;9207.530623115965;449.7119402103229
6;21;17.0;-0.04228468724771582;0.02786625129831701;11.968851457928585;9207.530623115965;490.90632072150044
6;21;18.0;-0.04187819327428652;0.04822576499756511;11.968851457928585;9207.530623115965;477.1275071657751
6;22;6.0;-0.041861703130647014;0.048033920106628214;11.968856330233814;9206.704175516335;255.61351346045376
6;22;7.0;-0.043842874454366514;0.38248968295016006;11.968856330233814;9206.704175516335;164.18871370679722
6;22;8.0;-0.04818192294411459;0.360344585006856;11.968856330233814;9206.704175516335;202.61527838454901
6;22;9.0;-0.05454725571770926;0.37410965809501134;11.968856330233814;9206.704175516335;457.7546129789309
6;22;10.0;-0.061718334226217385;0.3994757939912483;11.968856330233814;9206.704175516335;275.9734919293822
6;22;11.0;-0.06715871071239286;0.4329275838077973;11.968856330233814;9206.704175516335;293.65895241565045
6;22;12.0;-0.06808161294804273;0.4587643528710924;11.968856330233814;9206.704175516335;308.53053774352986
6;22;13.0;-0.0639165193733164;0.4683595963598366;11.968856330233814;9206.704175516335;311.6299852248236
6;22;14.0;-0.056997480821244534;0.46106617044788445;11.968856330233814;9206.704175516335;444.8560336384859
6;22;15.0;-0.05014776611271231;0.01814337679783212;11.968856330233814;9206.704175516335;716.5172367070493
6;22;16.0;-0.045056894927720366;0.4128216155060329;11.968856330233814;9206.704175516335;448.45798142614035
6;22;17.0;-0.04227314077428721;0.029189167885209675;11.968856330233814;9206.704175516335;492.49554620538674
6;22;18.0;-0.04186759954621704;0.049421713681216915;11.968856330233814;9206.704175516335;477.67152059609003
6;23;6.0;-0.04184126249867424;0.05035176406446914;11.96887148537975;9206.465743483974;264.9437397047977
6;23;7.0;-0.043822070510965684;0.38393595322564306;11.96887148537975;9206.465743483974;162.0677553734639
6;23;8.0;-0.04814788487014319;0.3625923303353406;11.96887148537975;9206.465743483974;201.24857508784572
6;23;9.0;-0.054508544756813666;0.3763179454697363;11.96887148537975;9206.465743483974;464.06617847766825
6;23;10.0;-0.06168617298990492;0.4010250550584568;11.96887148537975;9206.465743483974;277.6776916835754
6;23;11.0;-0.06714558373052988;0.43348050763770424;11.96887148537975;9206.465743483974;287.98248750336967
6;23;12.0;-0.06807651318245561;0.4589670028990627;11.96887148537975;9206.465743483974;308.53053774352986
6;23;13.0;-0.06393871757332895;0.467438468200063;11.96887148537975;9206.465743483974;312.5218245105379
6;23;14.0;-0.057017859465870006;0.4601074793610662;11.96887148537975;9206.465743483974;446.38869462333435
6;23;15.0;-0.050170823313001066;0.015896346433164774;11.96887148537975;9206.465743483974;720.0172454605506
6;23;16.0;-0.04506894134796487;0.4120387017903174;11.96887148537975;9206.465743483974;449.31945664023783
6;23;17.0;-0.04226863327373574;0.02970560671667064;11.96887148537975;9206.465743483974;495.2134062725698
6;23;18.0;-0.04185571983649528;0.05076283959182443;11.96887148537975;9206.465743483974;480.389380663273
6;24;6.0;-0.041833115595543854;0.051275573573931685;11.968896909967714;9206.814380427779;272.35862432018234
6;24;7.0;-0.04379893382275565;0.38554439369226917;11.968896909967714;9206.814380427779;168.82917951876306
6;24;8.0;-0.04811936031340378;0.3644759838937638;11.968896909967714;9206.814380427779;201.0300683507919
6;24;9.0;-0.0544693597617025;0.378553274378673;11.968896909967714;9206.814380427779;460.79242847766824
6;24;10.0;-0.06165381477901115;0.4025838047238983;11.968896909967714;9206.814380427779;276.82441911413093
6;24;13.0;-0.06393157834612993;0.4677347148871059;11.968896909967714;9206.814380427779;310.61232302244264
6;24;16.0;-0.045051022791535215;0.4132032538572269;11.968896909967714;9206.814380427779;447.1129118620993
6;25;7.0;-0.04378486724053444;0.386522289053365;11.968932583308362;9207.748550598644;168.53720583455254
6;25;10.0;-0.06162500357724525;0.4039716889694457;11.968932583308362;9207.748550598644;276.83921078079754
6;25;11.0;-0.0671203382723166;0.43454387586573595;11.968932583308362;9207.748550598644;285.48727917003635
6;25;12.0;-0.06809661756867645;0.45816811236960925;11.968932583308362;9207.748550598644;306.0353294101965
6;25;13.0;-0.06397695459136621;0.4658517992791604;11.968932583308362;9207.748550598644;310.86486906712867
6;25;14.0;-0.057060428987915815;0.4581048426742075;11.968932583308362;9207.748550598644;441.6817450667635
6;25;15.0;-0.05020272959784164;0.01278693202193421;11.968932583308362;9207.748550598644;716.90139103083
6;25;16.0;-0.04507966679468105;0.41134163999346557;11.968932583308362;9207.748550598644;447.64918417488377
6;25;17.0;-0.042258988273354524;0.030810665422585492;11.968932583308362;9207.748550598644;487.92877755233167
6;25;18.0;-0.041834523755198985;0.053155710671640356;11.968932583308362;9207.748550598644;471.78621027636825
6;26;7.0;-0.04377235587299118;0.3873920673754276;11.96897847747164;9209.266132083945;167.69439186767795
6;26;10.0;-0.06160413601914002;0.40497691448459827;11.96897847747164;9209.266132083945;279.21782685222615
6;26;13.0;-0.06400392031146603;0.4647328398987389;11.96897847747164;9209.266132083945;309.9699385115731
6;26;16.0;-0.0450671875536077;0.4121526833407617;11.96897847747164;9209.266132083945;446.7014815661159
6;27;7.0;-0.04373579021063505;0.3899340772987438;11.969034557354636;9211.364420616072;165.43941666926526
6;27;10.0;-0.06156936591512541;0.40665184911488644;11.969034557354636;9211.364420616072;283.1866050809419
6;27;13.0;-0.06403229343118877;0.463555479592837;11.969034557354636;9211.364420616072;315.0593173784009
6;27;16.0;-0.04509254505739547;0.41050466367111743;11.969034557354636;9211.364420616072;447.9202533068827
6;28;7.0;-0.04371820911845813;0.3911562980352693;11.96910078076706;9214.040134186158;165.05052381212232
6;28;10.0;-0.06156500433003536;0.40686195403453806;11.96910078076706;9214.040134186158;279.5786668778708
6;28;11.0;-0.06711978352731125;0.43456724237421296;11.96910078076706;9214.040134186158;290.14265931072896
6;28;12.0;-0.06812725214060714;0.45695078252325383;11.96910078076706;9214.040134186158;308.09717773191153
6;28;13.0;-0.06404333236519452;0.4630974121386816;11.96910078076706;9214.040134186158;316.2026507117343
6;28;14.0;-0.05712015794898035;0.45529495891354227;11.96910078076706;9214.040134186158;452.64828772831805
6;28;15.0;-0.05023516336500295;0.009626112029076992;11.96910078076706;9214.040134186158;700.9615466490064
6;28;16.0;-0.045087072583884655;0.41086032738561046;11.96910078076706;9214.040134186158;443.4007902073604
6;28;17.0;-0.04224982708297629;0.03186029246083062;11.96910078076706;9214.040134186158;489.81362849112065
6;28;18.0;-0.04180920682232606;0.05601379352452315;11.96910078076706;9214.040134186158;474.71211471894514
6;29;7.0;-0.04372935655483574;0.39038133890515925;11.969177098533951;9217.289418452234;165.13053509031784
6;29;10.0;-0.06157334940889373;0.4064599574927245;11.969177098533951;9217.289418452234;285.5791707479138
6;29;13.0;-0.0641131057881599;0.46020212041859304;11.969177098533951;9217.289418452234;315.6820808919503
6;29;16.0;-0.045124612392150175;0.40842056269370486;11.969177098533951;9217.289418452234;443.77377203563935
6;30;7.0;-0.04370033499864315;0.39239888977332427;11.96926345461511;9221.107852929164;172.2421192072548
6;30;10.0;-0.06157119884953801;0.40656355356876367;11.96926345461511;9221.107852929164;283.3389467219398
6;30;13.0;-0.06415680582773105;0.4583887600105669;11.96926345461511;9221.107852929164;308.1974254830476
6;30;16.0;-0.045121244302925245;0.4086394595274886;11.96926345461511;9221.107852929164;449.82768354707764
